Time,Longitude  ,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
3447.0,8.888501714576948,50.17165641490557,1140.0397009289552,0,0.0,241.49837666425043
3448.0,8.887787684062284,50.17140807949812,1140.0397009289552,0,0.0,241.49782830698157
3449.0,8.887073660969103,50.17115973971382,1140.0397009289552,0,0.0,241.49727995601108
3450.0,8.886359645297397,50.17091139555275,1140.0397009289552,0,0.0,241.49673161282396
3451.0,8.885645637047153,50.170663047015,1140.0397009289552,0,0.0,241.4961832771658
3452.0,8.884931636218358,50.17041469410065,1140.0397009289552,0,0.0,241.49563495042793
3453.0,8.884217642811002,50.17016633680981,1140.0397009289552,0,0.0,241.49508663136578
3454.0,8.883503656825068,50.1699179751425,1140.0397009289552,0,0.0,241.4945383164606
3455.0,8.882789678260552,50.16966960909887,1140.0397009289552,0,0.0,241.49399001343193
3456.0,8.882075707117439,50.16942123867898,1140.0397009289552,0,0.0,241.49344171644626
3457.0,8.881361743395718,50.16917286388291,1140.0397009289552,0,0.0,241.49289342765755
3458.0,8.880647787095374,50.168924484710736,1140.0397009289552,0,0.0,241.4923451444032
3459.0,8.879933838216399,50.16867610116256,1140.0397009289552,0,0.0,241.49179687128532
3460.0,8.879219896758777,50.168427713238465,1140.0397009289552,0,0.0,241.4912486061632
3461.0,8.878505962722503,50.16817932093851,1140.0397009289552,0,0.0,241.4907003453307
3462.0,8.877792036107559,50.167930924262826,1140.0397009289552,0,0.0,241.49015209741697
3463.0,8.877078116913932,50.16768252321145,1140.0397009289552,0,0.0,241.48960385134433
3464.0,8.876364205141618,50.16743411778449,1140.0397009289552,0,0.0,241.48905561832373
3465.0,8.875650300790596,50.167185707982014,1140.0397009289552,0,0.0,241.4885073885889
3466.0,8.874936403860861,50.166937293804125,1140.0397009289552,0,0.0,241.48795916832034
3467.0,8.874222514352399,50.1666888752509,1140.0397009289552,0,0.0,241.48741095722366
3468.0,8.873508632265196,50.16644045232242,1140.0397009289552,0,0.0,241.48686275186043
3469.0,8.872794757599246,50.16619202501877,1140.0397009289552,0,0.0,241.48631455447796
3470.0,8.872080890354528,50.16594359334004,1140.0397009289552,0,0.0,241.48576636530373
3471.0,8.87136703053104,50.16569515728631,1140.0397009289552,0,0.0,241.4852181839493
3472.0,8.870653178128762,50.16544671685766,1140.0397009289552,0,0.0,241.48467000941145
3473.0,8.869939333147691,50.165198272054184,1140.0397009289552,0,0.0,241.48412184408437
3474.0,8.869225495587806,50.16494982287594,1140.0397009289552,0,0.0,241.48357368321905
3475.0,8.868511665449098,50.164701369323055,1140.0397009289552,0,0.0,241.48302553494884
3476.0,8.867797842731557,50.164452911395585,1140.0397009289552,0,0.0,241.48247739092588
3477.0,8.867084027435169,50.1642044490936,1140.0397009289552,0,0.0,241.48192925375866
3478.0,8.866370219559922,50.16395598241722,1140.0397009289552,0,0.0,241.4813811269387
3479.0,8.865656419105806,50.16370751136651,1140.0397009289552,0,0.0,241.48083300677342
3480.0,8.86494262607281,50.16345903594156,1140.0397009289552,0,0.0,241.48028489377106
3481.0,8.864228840460921,50.16321055614244,1140.0397009289552,0,0.0,241.4797367883462
3482.0,8.863515062270123,50.16296207196924,1140.0397009289552,0,0.0,241.47918869122122
3483.0,8.862801291500407,50.16271358342206,1140.0397009289552,0,0.0,241.4786406027434
3484.0,8.862087528151765,50.16246509050096,1140.0397009289552,0,0.0,241.47809251901998
3485.0,8.861373772224177,50.16221659320604,1140.0397009289552,0,0.0,241.4775444464185
3486.0,8.86066002371764,50.161968091537396,1140.0397009289552,0,0.0,241.47699638107233
3487.0,8.859946282632134,50.16171958549507,1140.0397009289552,0,0.0,241.47644831957078
3488.0,8.859232548967654,50.161471075079184,1140.0397009289552,0,0.0,241.47590026968516
3489.0,8.85851882272418,50.16122256028981,1140.0397009289552,0,0.0,241.47535222579748
3490.0,8.857805103901706,50.160974041127034,1140.0397009289552,0,0.0,241.47480419075637
3491.0,8.857091392500221,50.16072551759094,1140.0397009289552,0,0.0,241.4742561620069
3492.0,8.856377688519709,50.160476989681605,1140.0397009289552,0,0.0,241.47370814222444
3493.0,8.855663991960158,50.160228457399114,1140.0397009289552,0,0.0,241.47316012873333
3494.0,8.85495030282156,50.15997992074357,1140.0397009289552,0,0.0,241.47261212506453
3495.0,8.854236621103897,50.15973137971503,1140.0397009289552,0,0.0,241.47206412677755
3496.0,8.853522946807162,50.15948283431359,1140.0397009289552,0,0.0,241.4715161367743
3497.0,8.852809279931343,50.15923428453933,1140.0397009289552,0,0.0,241.47096815459994
3498.0,8.852095620476424,50.15898573039235,1140.0397009289552,0,0.0,241.47042018066918
3499.0,8.851381968442396,50.158737171872716,1140.0397009289552,0,0.0,241.4698722140053
3500.0,8.850668323829247,50.15848860898052,1140.0397009289552,0,0.0,241.46932425486224
3501.0,8.849954686636963,50.15824004171585,1140.0397009289552,0,0.0,241.46877630477803
3502.0,8.84924105686553,50.15799147007878,1140.0397009289552,0,0.0,241.46822836022147
3503.0,8.848527434514946,50.1577428940694,1140.0397009289552,0,0.0,241.4676804245091
3504.0,8.847813819585188,50.157494313687785,1140.0397009289552,0,0.0,241.4671324953006
3505.0,8.847100212076247,50.15724572893403,1140.0397009289552,0,0.0,241.4665845761268
3506.0,8.846386611988112,50.15699713980822,1140.0397009289552,0,0.0,241.46603666257334
3507.0,8.845673019320772,50.15674854631043,1140.0397009289552,0,0.0,241.4654887572084
3508.0,8.84495943407421,50.156499948440754,1140.0397009289552,0,0.0,241.4649408601389
3509.0,8.84424585624842,50.15625134619927,1140.0397009289552,0,0.0,241.46439297037438
3510.0,8.843532285843388,50.15600273958606,1140.0397009289552,0,0.0,241.46384508772803
3511.0,8.8428187228591,50.15575412860121,1140.0397009289552,0,0.0,241.46329721346999
3512.0,8.842105167295545,50.1555055132448,1140.0397009289552,0,0.0,241.4627493462226
3513.0,8.841391619152708,50.15525689351692,1140.0397009289552,0,0.0,241.46220148654746
3514.0,8.840678078430583,50.15500826941765,1140.0397009289552,0,0.0,241.46165363582173
3515.0,8.839964545129154,50.1547596409471,1140.0397009289552,0,0.0,241.461105793952
3516.0,8.839251019248408,50.15451100810531,1140.0397009289552,0,0.0,241.4605579557084
3517.0,8.838537500788338,50.1542623708924,1140.0397009289552,0,0.0,241.4600101291823
3518.0,8.837823989748923,50.15401372930842,1140.0397009289552,0,0.0,241.45946230638933
3519.0,8.837110486130157,50.15376508335348,1140.0397009289552,0,0.0,241.45891449408296
3520.0,8.836396989932028,50.153516433027654,1140.0397009289552,0,0.0,241.45836668873244
3521.0,8.835683501154518,50.153267778331035,1140.0397009289552,0,0.0,241.4578188917288
3522.0,8.834970019797623,50.15301911926369,1140.0397009289552,0,0.0,241.45727109987462
3523.0,8.834256545861328,50.152770455825724,1140.0397009289552,0,0.0,241.45672331995115
3524.0,8.833543079345617,50.15252178801722,1140.0397009289552,0,0.0,241.45617554519077
3525.0,8.83282962025048,50.152273115838234,1140.0397009289552,0,0.0,241.45562777702418
3526.0,8.832116168575908,50.15202443928888,1140.0397009289552,0,0.0,241.45508001852735
3527.0,8.831402724321885,50.151775758369226,1140.0397009289552,0,0.0,241.45453226673118
3528.0,8.830689287488397,50.15152707307936,1140.0397009289552,0,0.0,241.45398452250473
3529.0,8.82997585807544,50.15127838341938,1140.0397009289552,0,0.0,241.45343678778661
3530.0,8.829262436082992,50.15102968938934,1140.0397009289552,0,0.0,241.45288905654593
3531.0,8.828549021511044,50.15078099098934,1140.0397009289552,0,0.0,241.4523413368733
3532.0,8.827835614359588,50.15053228821948,1140.0397009289552,0,0.0,241.45179362419407
3533.0,8.827122214628607,50.15028358107982,1140.0397009289552,0,0.0,241.45124591776022
3534.0,8.82640882231809,50.150034869570455,1140.0397009289552,0,0.0,241.45069822063343
3535.0,8.825695437428026,50.14978615369147,1140.0397009289552,0,0.0,241.45015053169038
3536.0,8.8249820599584,50.14953743344295,1140.0397009289552,0,0.0,241.4496028481626
3537.0,8.824268689909202,50.14928870882496,1140.0397009289552,0,0.0,241.44905517276464
3538.0,8.823555327280419,50.14903997983761,1140.0397009289552,0,0.0,241.4485075065263
3539.0,8.822841972072037,50.148791246480975,1140.0397009289552,0,0.0,241.44795984780228
3540.0,8.822128624284048,50.14854250875512,1140.0397009289552,0,0.0,241.4474121938241
3541.0,8.821415283916435,50.14829376666017,1140.0397009289552,0,0.0,241.4468645514657
3542.0,8.820701950969188,50.14804502019617,1140.0397009289552,0,0.0,241.44631691544438
3543.0,8.819988625442296,50.14779626936322,1140.0397009289552,0,0.0,241.44576928596032
3544.0,8.819275307335742,50.1475475141614,1140.0397009289552,0,0.0,241.44522166476577
3545.0,8.81856199664952,50.14729875459081,1140.0397009289552,0,0.0,241.44467405220752
3546.0,8.817848693383612,50.147049990651524,1140.0397009289552,0,0.0,241.44412644701572
3547.0,8.817135397538006,50.146801222343605,1140.0397009289552,0,0.0,241.44357884785265
3548.0,8.816422109112693,50.14655244966717,1140.0397009289552,0,0.0,241.4430312589169
3549.0,8.815708828107661,50.146303672622274,1140.0397009289552,0,0.0,241.4424836750868
3550.0,8.814995554522893,50.14605489120902,1140.0397009289552,0,0.0,241.4419360998528
3551.0,8.814282288358383,50.145806105427496,1140.0397009289552,0,0.0,241.4413885338692
3552.0,8.813569029614111,50.14555731527777,1140.0397009289552,0,0.0,241.44084097402077
3553.0,8.81285577829007,50.145308520759926,1140.0397009289552,0,0.0,241.4402934210692
3554.0,8.812142534386249,50.14505972187408,1140.0397009289552,0,0.0,241.4397458792129
3555.0,8.811429297902627,50.14481091862027,1140.0397009289552,0,0.0,241.43919834093782
3556.0,8.8107160688392,50.14456211099859,1140.0397009289552,0,0.0,241.43865081124355
3557.0,8.810002847195953,50.14431329900916,1140.0397009289552,0,0.0,241.4381032918286
3558.0,8.809289632972876,50.14406448265203,1140.0397009289552,0,0.0,241.4375557777718
3559.0,8.80857642616995,50.1438156619273,1140.0397009289552,0,0.0,241.43700827308567
3560.0,8.807863226787166,50.143566836835035,1140.0397009289552,0,0.0,241.4364607732889
3561.0,8.807150034824513,50.143318007375335,1140.0397009289552,0,0.0,241.4359132838244
3562.0,8.80643685028198,50.14306917354828,1140.0397009289552,0,0.0,241.43536580069377
3563.0,8.805723673159548,50.14282033535395,1140.0397009289552,0,0.0,241.4348183251808
3564.0,8.805010503457213,50.14257149279244,1140.0397009289552,0,0.0,241.43427085860833
3565.0,8.804297341174957,50.142322645863835,1140.0397009289552,0,0.0,241.43372339914535
3566.0,8.803584186312767,50.142073794568205,1140.0397009289552,0,0.0,241.43317594811475
3567.0,8.802871038870633,50.141824938905636,1140.0397009289552,0,0.0,241.43262850213347
3568.0,8.802157898848538,50.141576078876206,1140.0397009289552,0,0.0,241.4320810653603
3569.0,8.801444766246476,50.14132721448002,1140.0397009289552,0,0.0,241.43153363660417
3570.0,8.800731641064434,50.141078345717155,1140.0397009289552,0,0.0,241.43098621602593
3571.0,8.800018523302395,50.14082947258768,1140.0397009289552,0,0.0,241.4304388015799
3572.0,8.799305412960347,50.1405805950917,1140.0397009289552,0,0.0,241.4298913959265
3573.0,8.798592310038282,50.14033171322929,1140.0397009289552,0,0.0,241.42934399767438
3574.0,8.797879214536184,50.140082827000526,1140.0397009289552,0,0.0,241.4287966079606
3575.0,8.797166126454039,50.1398339364055,1140.0397009289552,0,0.0,241.42824922443214
3576.0,8.796453045791838,50.139585041444306,1140.0397009289552,0,0.0,241.42770184886587
3577.0,8.795739972549566,50.139336142117,1140.0397009289552,0,0.0,241.4271544815836
3578.0,8.79502690672721,50.13908723842369,1140.0397009289552,0,0.0,241.4266071215016
3579.0,8.794313848324759,50.13883833036444,1140.0397009289552,0,0.0,241.42605976934206
3580.0,8.793600797342203,50.13858941793937,1140.0397009289552,0,0.0,241.42551242581277
3581.0,8.792887753779523,50.138340501148534,1140.0397009289552,0,0.0,241.42496508882897
3582.0,8.792174717636712,50.13809157999202,1140.0397009289552,0,0.0,241.42441775893747
3583.0,8.791461688913754,50.137842654469914,1140.0397009289552,0,0.0,241.42387043758282
3584.0,8.79074866761064,50.137593724582295,1140.0397009289552,0,0.0,241.42332312404244
3585.0,8.79003565372735,50.13734479032926,1140.0397009289552,0,0.0,241.4227758173009
3586.0,8.78932264726388,50.13709585171088,1140.0397009289552,0,0.0,241.42222852036485
3587.0,8.788609648220213,50.13684690872725,1140.0397009289552,0,0.0,241.42168122863606
3588.0,8.78789665659634,50.136597961378456,1140.0397009289552,0,0.0,241.42113394615103
3589.0,8.78718367239224,50.13634900966457,1140.0397009289552,0,0.0,241.42058667154777
3590.0,8.78647069560791,50.13610005358568,1140.0397009289552,0,0.0,241.42003940300552
3591.0,8.785757726243332,50.13585109314186,1140.0397009289552,0,0.0,241.41949214238377
3592.0,8.785044764298494,50.13560212833321,1140.0397009289552,0,0.0,241.41894489029738
3593.0,8.784331809773386,50.13535315915982,1140.0397009289552,0,0.0,241.41839764750756
3594.0,8.78361886266799,50.13510418562175,1140.0397009289552,0,0.0,241.4178504078788
3595.0,8.782905922982298,50.1348552077191,1140.0397009289552,0,0.0,241.41730318015274
3596.0,8.782192990716295,50.13460622545195,1140.0397009289552,0,0.0,241.41675595835494
3597.0,8.781480065869973,50.134357238820385,1140.0397009289552,0,0.0,241.41620874446193
3598.0,8.780767148443312,50.13410824782449,1140.0397009289552,0,0.0,241.41566153844929
3599.0,8.7800542384363,50.13385925246433,1140.0397009289552,0,0.0,241.41511433927224
3600.0,8.779341335848931,50.13361025274003,1140.0397009289552,0,0.0,241.41456714902932
3601.0,8.778628440681189,50.133361248651646,1140.0397009289552,0,0.0,241.41401996650518
3602.0,8.777915552933058,50.13311224019926,1140.0397009289552,0,0.0,241.41347278994738
3603.0,8.777202672604531,50.13286322738296,1140.0397009289552,0,0.0,241.41292562212317
3604.0,8.776489799695588,50.13261421020284,1140.0397009289552,0,0.0,241.4123784623784
3605.0,8.775776934206224,50.13236518865897,1140.0397009289552,0,0.0,241.41183131017584
3606.0,8.775064076136422,50.132116162751444,1140.0397009289552,0,0.0,241.4112841648762
3607.0,8.774351225486168,50.131867132480345,1140.0397009289552,0,0.0,241.41073702794824
3608.0,8.773638382255454,50.13161809784575,1140.0397009289552,0,0.0,241.41018989883057
3609.0,8.772925546444261,50.13136905884775,1140.0397009289552,0,0.0,241.40964277686908
3610.0,8.772212718052582,50.131120015486424,1140.0397009289552,0,0.0,241.40909566311763
3611.0,8.771499897080401,50.13087096776186,1140.0397009289552,0,0.0,241.40854855585343
3612.0,8.770787083527706,50.13062191567413,1140.0397009289552,0,0.0,241.40800145737495
3613.0,8.770074277394482,50.13037285922334,1140.0397009289552,0,0.0,241.40745436737453
3614.0,8.769361478680722,50.13012379840957,1140.0397009289552,0,0.0,241.4069072845147
3615.0,8.768648687386406,50.129874733232874,1140.0397009289552,0,0.0,241.40636020598924
3616.0,8.767935903511527,50.12962566369337,1140.0397009289552,0,0.0,241.4058131401384
3617.0,8.767223127056068,50.12937658979112,1140.0397009289552,0,0.0,241.40526607943661
3618.0,8.766510358020021,50.12912751152623,1140.0397009289552,0,0.0,241.40471902746575
3619.0,8.76579759640337,50.12887842889876,1140.0397009289552,0,0.0,241.40417198151226
3620.0,8.765084842206102,50.12862934190882,1140.0397009289552,0,0.0,241.403624944758
3621.0,8.764372095428202,50.12838025055647,1140.0397009289552,0,0.0,241.40307791494322
3622.0,8.763659356069661,50.1281311548418,1140.0397009289552,0,0.0,241.40253089416615
3623.0,8.762946624130468,50.1278820547649,1140.0397009289552,0,0.0,241.401983878376
3624.0,8.762233899610603,50.127632950325854,1140.0397009289552,0,0.0,241.40143687189186
3625.0,8.761521182510059,50.127383841524754,1140.0397009289552,0,0.0,241.4008898750061
3626.0,8.760808472828822,50.12713472836166,1140.0397009289552,0,0.0,241.40034288254563
3627.0,8.760095770566876,50.126885610836666,1140.0397009289552,0,0.0,241.39979589877578
3628.0,8.75938307572421,50.12663648894987,1140.0397009289552,0,0.0,241.3992489236277
3629.0,8.758670388300816,50.126387362701344,1140.0397009289552,0,0.0,241.39870195597894
3630.0,8.757957708296672,50.126138232091165,1140.0397009289552,0,0.0,241.39815499363834
3631.0,8.757245035711772,50.125889097119426,1140.0397009289552,0,0.0,241.39760804237858
3632.0,8.7565323705461,50.12563995778623,1140.0397009289552,0,0.0,241.3970610978565
3633.0,8.755819712799646,50.12539081409162,1140.0397009289552,0,0.0,241.3965141592421
3634.0,8.755107062472394,50.1251416660357,1140.0397009289552,0,0.0,241.3959672297708
3635.0,8.75439441956433,50.12489251361856,1140.0397009289552,0,0.0,241.39542030734415
3636.0,8.753681784075445,50.12464335684029,1140.0397009289552,0,0.0,241.3948733945139
3637.0,8.752969156005724,50.124394195700944,1140.0397009289552,0,0.0,241.39432648554617
3638.0,8.752256535355153,50.12414503020064,1140.0397009289552,0,0.0,241.3937795885952
3639.0,8.751543922123723,50.12389586033944,1140.0397009289552,0,0.0,241.39323269616006
3640.0,8.750831316311414,50.12364668611743,1140.0397009289552,0,0.0,241.39268581349688
3641.0,8.75011871791822,50.1233975075347,1140.0397009289552,0,0.0,241.3921389362177
3642.0,8.749406126944123,50.12314832459134,1140.0397009289552,0,0.0,241.3915920697786
3643.0,8.748693543389113,50.12289913728741,1140.0397009289552,0,0.0,241.39104520714744
3644.0,8.747980967253179,50.12264994562304,1140.0397009289552,0,0.0,241.39049835657056
3645.0,8.747268398536304,50.12240074959826,1140.0397009289552,0,0.0,241.38995150996254
3646.0,8.746555837238475,50.122151549213186,1140.0397009289552,0,0.0,241.38940467254935
3647.0,8.745843283359681,50.1219023444679,1140.0397009289552,0,0.0,241.3888578435009
3648.0,8.745130736899908,50.12165313536247,1140.0397009289552,0,0.0,241.3883110195968
3649.0,8.744418197859144,50.121403921897,1140.0397009289552,0,0.0,241.38776420657018
3650.0,8.743705666237371,50.12115470407156,1140.0397009289552,0,0.0,241.3872173994099
3651.0,8.742993142034585,50.12090548188624,1140.0397009289552,0,0.0,241.38667060081363
3652.0,8.742280625250768,50.1206562553411,1140.0397009289552,0,0.0,241.38612380654638
3653.0,8.741568115885904,50.12040702443627,1140.0397009289552,0,0.0,241.38557702474668
3654.0,8.740855613939987,50.1201577891718,1140.0397009289552,0,0.0,241.38503024859764
3655.0,8.740143119412997,50.11990854954779,1140.0397009289552,0,0.0,241.3844834797975
3656.0,8.739430632304924,50.11965930556432,1140.0397009289552,0,0.0,241.38393672064387
3657.0,8.738718152615755,50.119410057221465,1140.0397009289552,0,0.0,241.38338996657944
3658.0,8.738005680345475,50.11916080451931,1140.0397009289552,0,0.0,241.3828432202246
3659.0,8.737293215494077,50.118911547457955,1140.0397009289552,0,0.0,241.38229648299333
3660.0,8.73658075806154,50.118662286037484,1140.0397009289552,0,0.0,241.3817497544472
3661.0,8.735868308047854,50.11841302025794,1140.0397009289552,0,0.0,241.38120302925284
3662.0,8.73515586545301,50.118163750119464,1140.0397009289552,0,0.0,241.38065631743126
3663.0,8.734443430276988,50.11791447562211,1140.0397009289552,0,0.0,241.38010960948364
3664.0,8.733731002519779,50.117665196765955,1140.0397009289552,0,0.0,241.37956290989786
3665.0,8.733018582181368,50.11741591355109,1140.0397009289552,0,0.0,241.37901621791292
3666.0,8.73230616926174,50.11716662597761,1140.0397009289552,0,0.0,241.37846953414342
3667.0,8.731593763760888,50.11691733404558,1140.0397009289552,0,0.0,241.3779228580667
3668.0,8.730881365678798,50.116668037755126,1140.0397009289552,0,0.0,241.37737619143462
3669.0,8.73016897501545,50.116418737106265,1140.0397009289552,0,0.0,241.37682952728483
3670.0,8.729456591770836,50.11616943209914,1140.0397009289552,0,0.0,241.37628287713625
3671.0,8.728744215944943,50.1159201227338,1140.0397009289552,0,0.0,241.3757362295081
3672.0,8.728031847537755,50.115670809010346,1140.0397009289552,0,0.0,241.37518959229985
3673.0,8.727319486549261,50.115421490928846,1140.0397009289552,0,0.0,241.37464296140783
3674.0,8.726607132979447,50.11517216848941,1140.0397009289552,0,0.0,241.37409633985186
3675.0,8.725894786828304,50.1149228416921,1140.0397009289552,0,0.0,241.37354972553388
3676.0,8.72518244809581,50.114673510537,1140.0397009289552,0,0.0,241.37300311780064
3677.0,8.724470116781958,50.114424175024205,1140.0397009289552,0,0.0,241.37245651734352
3678.0,8.723757792886737,50.1141748351538,1140.0397009289552,0,0.0,241.37190992699783
3679.0,8.723045476410126,50.11392549092585,1140.0397009289552,0,0.0,241.37136334148445
3680.0,8.722333167352117,50.113676142340466,1140.0397009289552,0,0.0,241.37081676695038
3681.0,8.721620865712696,50.11342678939771,1140.0397009289552,0,0.0,241.3702701964722
3682.0,8.72090857149185,50.11317743209768,1140.0397009289552,0,0.0,241.36972363666564
3683.0,8.720196284689568,50.112928070440454,1140.0397009289552,0,0.0,241.3691770841496
3684.0,8.719484005305832,50.11267870442611,1140.0397009289552,0,0.0,241.36863053702604
3685.0,8.718771733340628,50.112429334054724,1140.0397009289552,0,0.0,241.3680839975538
3686.0,8.718059468793948,50.11217995932641,1140.0397009289552,0,0.0,241.3675374688985
3687.0,8.717347211665777,50.11193058024124,1140.0397009289552,0,0.0,241.3669909469183
3688.0,8.716634961956101,50.11168119679928,1140.0397009289552,0,0.0,241.36644443094468
3689.0,8.715922719664906,50.11143180900064,1140.0397009289552,0,0.0,241.36589792471932
3690.0,8.71521048479218,50.11118241684538,1140.0397009289552,0,0.0,241.36535142363198
3691.0,8.71449825733791,50.110933020333604,1140.0397009289552,0,0.0,241.36480493249235
3692.0,8.713786037302079,50.110683619465384,1140.0397009289552,0,0.0,241.36425844808093
3693.0,8.71307382468468,50.110434214240804,1140.0397009289552,0,0.0,241.363711971719
3694.0,8.71236161948569,50.11018480465996,1140.0397009289552,0,0.0,241.3631655034219
3695.0,8.711649421705108,50.10993539072292,1140.0397009289552,0,0.0,241.3626190412223
3696.0,8.710937231342914,50.10968597242977,1140.0397009289552,0,0.0,241.362072588209
3697.0,8.710225048399096,50.1094365497806,1140.0397009289552,0,0.0,241.36152614094726
3698.0,8.709512872873635,50.10918712277549,1140.0397009289552,0,0.0,241.3609797044619
3699.0,8.708800704766526,50.10893769141454,1140.0397009289552,0,0.0,241.3604332731514
3700.0,8.708088544077752,50.1086882556978,1140.0397009289552,0,0.0,241.3598868504118
3701.0,8.707376390807298,50.1084388156254,1140.0397009289552,0,0.0,241.35934043649647
3702.0,8.706664244955155,50.10818937119738,1140.0397009289552,0,0.0,241.3587940285316
3703.0,8.705952106521305,50.10793992241385,1140.0397009289552,0,0.0,241.35824762816137
3704.0,8.705239975505737,50.107690469274885,1140.0397009289552,0,0.0,241.35770123636138
3705.0,8.704527851908438,50.10744101178056,1140.0397009289552,0,0.0,241.35715485143334
3706.0,8.703815735729393,50.10719154993098,1140.0397009289552,0,0.0,241.35660847588952
3707.0,8.703103626968591,50.10694208372622,1140.0397009289552,0,0.0,241.35606210640307
3708.0,8.702391525626014,50.106692613166345,1140.0397009289552,0,0.0,241.3555157438958
3709.0,8.701679431701656,50.10644313825147,1140.0397009289552,0,0.0,241.35496939158645
3710.0,8.700967345195494,50.106193658981645,1140.0397009289552,0,0.0,241.3544230437593
3711.0,8.700255266107524,50.105944175356996,1140.0397009289552,0,0.0,241.35387670714368
3712.0,8.699543194437727,50.10569468737757,1140.0397009289552,0,0.0,241.35333037613145
3713.0,8.698831130186091,50.10544519504348,1140.0397009289552,0,0.0,241.35278405378
3714.0,8.6981190733526,50.105195698354784,1140.0397009289552,0,0.0,241.35223773800743
3715.0,8.697407023937247,50.10494619731157,1140.0397009289552,0,0.0,241.3516914286364
3716.0,8.696694981940013,50.104696691913944,1140.0397009289552,0,0.0,241.35114513121397
3717.0,8.695982947360887,50.10444718216197,1140.0397009289552,0,0.0,241.35059883820307
3718.0,8.695270920199853,50.10419766805573,1140.0397009289552,0,0.0,241.3500525535605
3719.0,8.694558900456897,50.103948149595325,1140.0397009289552,0,0.0,241.34950627676335
3720.0,8.693846888132011,50.10369862678082,1140.0397009289552,0,0.0,241.34896000734267
3721.0,8.693134883225175,50.103449099612305,1140.0397009289552,0,0.0,241.34841374562131
3722.0,8.692422885736384,50.10319956808987,1140.0397009289552,0,0.0,241.3478674919445
3723.0,8.691710895665615,50.102950032213606,1140.0397009289552,0,0.0,241.34732124632785
3724.0,8.69099891301286,50.10270049198357,1140.0397009289552,0,0.0,241.34677500727278
3725.0,8.690286937778104,50.102450947399866,1140.0397009289552,0,0.0,241.3462287769302
3726.0,8.689574969961335,50.10220139846258,1140.0397009289552,0,0.0,241.3456825539788
3727.0,8.688863009562535,50.101951845171776,1140.0397009289552,0,0.0,241.34513633702787
3728.0,8.688151056581695,50.10170228752757,1140.0397009289552,0,0.0,241.3445901315544
3729.0,8.6874391110188,50.101452725530024,1140.0397009289552,0,0.0,241.34404393029115
3730.0,8.686727172873837,50.101203159179214,1140.0397009289552,0,0.0,241.3434977372865
3731.0,8.686015242146789,50.10095358847523,1140.0397009289552,0,0.0,241.3429515524326
3732.0,8.685303318837649,50.10070401341818,1140.0397009289552,0,0.0,241.3424053765972
3733.0,8.684591402946399,50.10045443400812,1140.0397009289552,0,0.0,241.34185920650782
3734.0,8.683879494473025,50.10020485024514,1140.0397009289552,0,0.0,241.34131304529095
3735.0,8.683167593417515,50.09995526212933,1140.0397009289552,0,0.0,241.34076688971206
3736.0,8.682455699779853,50.099705669660764,1140.0397009289552,0,0.0,241.34022074551734
3737.0,8.681743813560029,50.09945607283954,1140.0397009289552,0,0.0,241.3396746047017
3738.0,8.68103193475803,50.09920647166573,1140.0397009289552,0,0.0,241.339128475216
3739.0,8.680320063373838,50.09895686613943,1140.0397009289552,0,0.0,241.3385823530656
3740.0,8.67960819940744,50.09870725626072,1140.0397009289552,0,0.0,241.33803623624516
3741.0,8.678896342858826,50.09845764202967,1140.0397009289552,0,0.0,241.33749012885664
3742.0,8.678184493727981,50.09820802344637,1140.0397009289552,0,0.0,241.3369440274123
3743.0,8.677472652014888,50.097958400510905,1140.0397009289552,0,0.0,241.33639793561508
3744.0,8.676760817719538,50.097708773223374,1140.0397009289552,0,0.0,241.33585185052186
3745.0,8.676048990841913,50.09745914158385,1140.0397009289552,0,0.0,241.33530577404585
3746.0,8.675337171382006,50.0972095055924,1140.0397009289552,0,0.0,241.3347597034595
3747.0,8.674625359339796,50.09695986524915,1140.0397009289552,0,0.0,241.33421364338744
3748.0,8.673913554715272,50.09671022055413,1140.0397009289552,0,0.0,241.33366758685446
3749.0,8.673201757508423,50.096460571507464,1140.0397009289552,0,0.0,241.3331215423557
3750.0,8.67248996771923,50.09621091810922,1140.0397009289552,0,0.0,241.33257550247907
3751.0,8.671778185347687,50.09596126035949,1140.0397009289552,0,0.0,241.3320294721783
3752.0,8.67106641039377,50.09571159825833,1140.0397009289552,0,0.0,241.3314834466071
3753.0,8.670354642857474,50.09546193180588,1140.0397009289552,0,0.0,241.33093743368389
3754.0,8.669642882738781,50.095212261002175,1140.0397009289552,0,0.0,241.33039142368438
3755.0,8.66893113003768,50.09496258584731,1140.0397009289552,0,0.0,241.3298454239822
3756.0,8.668219384754154,50.09471290634137,1140.0397009289552,0,0.0,241.3292994304914
3757.0,8.667507646888193,50.09446322248446,1140.0397009289552,0,0.0,241.32875344682873
3758.0,8.666795916439783,50.09421353427663,1140.0397009289552,0,0.0,241.3282074689621
3759.0,8.666084193408905,50.09396384171798,1140.0397009289552,0,0.0,241.32766149817422
3760.0,8.66537247779555,50.09371414480861,1140.0397009289552,0,0.0,241.3271155383889
3761.0,8.664660769599704,50.09346444354858,1140.0397009289552,0,0.0,241.32656958204913
3762.0,8.663949068821353,50.09321473793797,1140.0397009289552,0,0.0,241.32602363569825
3763.0,8.66323737546048,50.09296502797688,1140.0397009289552,0,0.0,241.32547769723936
