Time,Longitude  ,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
3500.0,8.596144396504018,50.06850413581165,724.214063691765,0,0.0,241.6747757675903
3501.0,8.595360105830112,50.068232778551945,724.214063691765,0,0.0,241.67417435709234
3502.0,8.59457582403113,50.06796141600821,724.214063691765,0,0.0,241.67357295326235
3503.0,8.593791551107062,50.067690048180566,724.214063691765,0,0.0,241.67297155913698
3504.0,8.593007287057889,50.06741867506913,724.214063691765,0,0.0,241.67237017589719
3505.0,8.592223031883602,50.06714729667401,724.214063691765,0,0.0,241.67176880175202
3506.0,8.591438785584188,50.0668759129953,724.214063691765,0,0.0,241.67116743381007
3507.0,8.590654548159636,50.06660452403313,724.214063691765,0,0.0,241.67056607809621
3508.0,8.589870319609927,50.06633312978761,724.214063691765,0,0.0,241.66996473064557
3509.0,8.589086099935054,50.066061730258845,724.214063691765,0,0.0,241.6693633926177
3510.0,8.588301889134998,50.06579032544695,724.214063691765,0,0.0,241.66876206290124
3511.0,8.587517687209752,50.065518915352015,724.214063691765,0,0.0,241.66816074363192
3512.0,8.586733494159299,50.0652474999742,724.214063691765,0,0.0,241.66755943369833
3513.0,8.585949309983626,50.06497607931355,724.214063691765,0,0.0,241.6669581300151
3514.0,8.585165134682722,50.06470465337022,724.214063691765,0,0.0,241.66635683766836
3515.0,8.584380968256573,50.06443322214432,724.214063691765,0,0.0,241.66575555573004
3516.0,8.583596810705163,50.06416178563594,724.214063691765,0,0.0,241.66515428200472
3517.0,8.582812662028482,50.063890343845195,724.214063691765,0,0.0,241.6645530158342
3518.0,8.582028522226516,50.063618896772205,724.214063691765,0,0.0,241.66395176086434
3519.0,8.581244391299256,50.06334744441708,724.214063691765,0,0.0,241.66335051526642
3520.0,8.58046026924668,50.06307598677993,724.214063691765,0,0.0,241.66274927746542
3521.0,8.57967615606878,50.062804523860855,724.214063691765,0,0.0,241.66214804885254
3522.0,8.578892051765544,50.062533055659976,724.214063691765,0,0.0,241.66154683082993
3523.0,8.578107956336956,50.062261582177406,724.214063691765,0,0.0,241.66094562073843
3524.0,8.577323869783006,50.06199010341325,724.214063691765,0,0.0,241.66034442001776
3525.0,8.57653979210368,50.061718619367625,724.214063691765,0,0.0,241.65974323008084
3526.0,8.57575572329896,50.06144713004062,724.214063691765,0,0.0,241.65914204555025
3527.0,8.574971663368837,50.06117563543238,724.214063691765,0,0.0,241.6585408745967
3528.0,8.574187612313299,50.060904135542984,724.214063691765,0,0.0,241.6579397104028
3529.0,8.57340357013233,50.06063263037256,724.214063691765,0,0.0,241.65733855526042
3530.0,8.572619536825915,50.06036111992121,724.214063691765,0,0.0,241.65673741019418
3531.0,8.571835512394047,50.06008960418906,724.214063691765,0,0.0,241.65613627482622
3532.0,8.571051496836706,50.05981808317621,724.214063691765,0,0.0,241.6555351479969
3533.0,8.570267490153883,50.059546556882765,724.214063691765,0,0.0,241.65493402923124
3534.0,8.569483492345563,50.05927502530884,724.214063691765,0,0.0,241.65433292058933
3535.0,8.568699503411734,50.05900348845455,724.214063691765,0,0.0,241.65373182118108
3536.0,8.567915523352383,50.05873194632001,724.214063691765,0,0.0,241.65313073207938
3537.0,8.567131552167494,50.05846039890531,724.214063691765,0,0.0,241.65252965011302
3538.0,8.566347589857054,50.058188846210584,724.214063691765,0,0.0,241.65192857934272
3539.0,8.565563636421052,50.05791728823592,724.214063691765,0,0.0,241.6513275151841
3540.0,8.564779691859473,50.057645724981455,724.214063691765,0,0.0,241.65072646353707
3541.0,8.5639957561723,50.057374156447274,724.214063691765,0,0.0,241.65012541742811
3542.0,8.56321182935953,50.0571025826335,724.214063691765,0,0.0,241.64952438292943
3543.0,8.562427911421137,50.05683100354024,724.214063691765,0,0.0,241.64892335688086
3544.0,8.561644002357122,50.05655941916763,724.214063691765,0,0.0,241.6483223416383
3545.0,8.560860102167455,50.05628782951574,724.214063691765,0,0.0,241.64772133358912
3546.0,8.560076210852134,50.05601623458469,724.214063691765,0,0.0,241.64712033471147
3547.0,8.559292328411145,50.055744634374605,724.214063691765,0,0.0,241.64651934493014
3548.0,8.558508454844471,50.0554730288856,724.214063691765,0,0.0,241.64591836657434
3549.0,8.557724590152096,50.05520141811776,724.214063691765,0,0.0,241.64531739465588
3550.0,8.556940734334013,50.05492980207123,724.214063691765,0,0.0,241.64471643420006
3551.0,8.556156887390205,50.05465818074608,724.214063691765,0,0.0,241.64411548064487
3552.0,8.555373049320659,50.05438655414246,724.214063691765,0,0.0,241.64351453879473
3553.0,8.554589220125363,50.054114922260446,724.214063691765,0,0.0,241.64291360252886
3554.0,8.553805399804304,50.05384328510018,724.214063691765,0,0.0,241.6423126796986
3555.0,8.553021588357462,50.05357164266176,724.214063691765,0,0.0,241.64171176498695
3556.0,8.552237785784829,50.05329999494528,724.214063691765,0,0.0,241.6411108561769
3557.0,8.551453992086394,50.05302834195088,724.214063691765,0,0.0,241.64050996047268
3558.0,8.550670207262137,50.052756683678645,724.214063691765,0,0.0,241.63990907237434
3559.0,8.549886431312048,50.05248502012869,724.214063691765,0,0.0,241.63930819242015
3560.0,8.549102664236113,50.05221335130115,724.214063691765,0,0.0,241.63870732380263
3561.0,8.548318906034318,50.0519416771961,724.214063691765,0,0.0,241.6381064613772
3562.0,8.547535156706653,50.051669997813676,724.214063691765,0,0.0,241.63750561223958
3563.0,8.5467514162531,50.05139831315398,724.214063691765,0,0.0,241.63690476995163
3564.0,8.545967684673645,50.05112662321713,724.214063691765,0,0.0,241.6363039367077
3565.0,8.545183961968275,50.05085492800322,724.214063691765,0,0.0,241.63570311297116
3566.0,8.54440024813698,50.05058322751238,724.214063691765,0,0.0,241.63510229864457
3567.0,8.543616543179743,50.050311521744696,724.214063691765,0,0.0,241.63450149289778
3568.0,8.542832847096554,50.05003981070031,724.214063691765,0,0.0,241.63390069814562
3569.0,8.542049159887393,50.049768094379296,724.214063691765,0,0.0,241.6332999089858
3570.0,8.541265481552253,50.04949637278181,724.214063691765,0,0.0,241.63269913329498
3571.0,8.540481812091114,50.04922464590792,724.214063691765,0,0.0,241.63209836268396
3572.0,8.539698151503968,50.048952913757766,724.214063691765,0,0.0,241.63149760582183
3573.0,8.538914499790797,50.048681176331435,724.214063691765,0,0.0,241.63089685361288
3574.0,8.538130856951591,50.04840943362905,724.214063691765,0,0.0,241.63029611277477
3575.0,8.537347222986332,50.048137685650715,724.214063691765,0,0.0,241.62969538079514
3576.0,8.536563597895013,50.04786593239656,724.214063691765,0,0.0,241.62909465873537
3577.0,8.535779981677614,50.04759417386668,724.214063691765,0,0.0,241.62849394515604
3578.0,8.534996374334122,50.04732241006117,724.214063691765,0,0.0,241.62789324061768
3579.0,8.534212775864527,50.04705064098018,724.214063691765,0,0.0,241.62729254665646
3580.0,8.533429186268812,50.04677886662378,724.214063691765,0,0.0,241.62669186000497
3581.0,8.532645605546964,50.04650708699213,724.214063691765,0,0.0,241.6260911842591
3582.0,8.531862033698971,50.04623530208528,724.214063691765,0,0.0,241.62549051531047
3583.0,8.531078470724815,50.04596351190338,724.214063691765,0,0.0,241.62488985759603
3584.0,8.530294916624486,50.045691716446534,724.214063691765,0,0.0,241.62428920877537
3585.0,8.529511371397968,50.04541991571484,724.214063691765,0,0.0,241.62368856871382
3586.0,8.52872783504525,50.04514810970843,724.214063691765,0,0.0,241.62308793782603
3587.0,8.527944307566315,50.04487629842739,724.214063691765,0,0.0,241.6224873163062
3588.0,8.527160788961154,50.04460448187185,724.214063691765,0,0.0,241.62188670419144
3589.0,8.526377279229747,50.04433266004191,724.214063691765,0,0.0,241.62128610060316
3590.0,8.525593778372084,50.04406083293769,724.214063691765,0,0.0,241.6206855073578
3591.0,8.52481028638815,50.04378900055929,724.214063691765,0,0.0,241.62008492221224
3592.0,8.52402680327793,50.043517162906824,724.214063691765,0,0.0,241.61948434694574
3593.0,8.523243329041412,50.0432453199804,724.214063691765,0,0.0,241.61888377949825
3594.0,8.522459863678582,50.042973471780144,724.214063691765,0,0.0,241.6182832232338
3595.0,8.521676407189426,50.042701618306154,724.214063691765,0,0.0,241.6176826751656
3596.0,8.52089295957393,50.04242975955854,724.214063691765,0,0.0,241.6170821360372
3597.0,8.52010952083208,50.042157895537414,724.214063691765,0,0.0,241.61648160673806
3598.0,8.51932609096386,50.04188602624288,724.214063691765,0,0.0,241.6158810847449
3599.0,8.518542669969259,50.04161415167505,724.214063691765,0,0.0,241.61528057426258
3600.0,8.517759257848263,50.041342271834054,724.214063691765,0,0.0,241.61468007318257
3601.0,8.516975854600858,50.041070386719994,724.214063691765,0,0.0,241.61407958067514
3602.0,8.516192460227026,50.04079849633296,724.214063691765,0,0.0,241.61347909547288
3603.0,8.515409074726758,50.040526600673076,724.214063691765,0,0.0,241.61287862112255
3604.0,8.514625698100039,50.04025469974046,724.214063691765,0,0.0,241.61227815631958
3605.0,8.513842330346852,50.039982793535216,724.214063691765,0,0.0,241.61167769994245
3606.0,8.513058971467188,50.039710882057456,724.214063691765,0,0.0,241.61107725339255
3607.0,8.51227562146103,50.03943896530728,724.214063691765,0,0.0,241.6104768147074
3608.0,8.511492280328362,50.03916704328482,724.214063691765,0,0.0,241.609876387202
3609.0,8.510708948069176,50.03889511599018,724.214063691765,0,0.0,241.60927596723195
3610.0,8.50992562468345,50.03862318342346,724.214063691765,0,0.0,241.60867555812385
3611.0,8.509142310171178,50.038351245584764,724.214063691765,0,0.0,241.60807515523476
3612.0,8.508359004532341,50.03807930247423,724.214063691765,0,0.0,241.60747476451144
3613.0,8.507575707766925,50.03780735409194,724.214063691765,0,0.0,241.60687438109096
3614.0,8.506792419874918,50.037535400438024,724.214063691765,0,0.0,241.60627400861716
3615.0,8.506009140856305,50.037263441512586,724.214063691765,0,0.0,241.60567364395783
3616.0,8.50522587071107,50.03699147731574,724.214063691765,0,0.0,241.60507328884313
3617.0,8.504442609439204,50.0367195078476,724.214063691765,0,0.0,241.60447294439422
3618.0,8.503659357040688,50.03644753310825,724.214063691765,0,0.0,241.60387260612578
3619.0,8.502876113515509,50.03617555309783,724.214063691765,0,0.0,241.6032722785227
3620.0,8.502092878863653,50.03590356781644,724.214063691765,0,0.0,241.60267196102404
3621.0,8.50130965308511,50.03563157726419,724.214063691765,0,0.0,241.6020716515701
3622.0,8.50052643617986,50.0353595814412,724.214063691765,0,0.0,241.60147135208587
3623.0,8.49974322814789,50.035087580347565,724.214063691765,0,0.0,241.60087106087752
3624.0,8.498960028989188,50.0348155739834,724.214063691765,0,0.0,241.6002707793095
3625.0,8.49817683870374,50.03454356234883,724.214063691765,0,0.0,241.59967050695525
3626.0,8.49739365729153,50.03427154544394,724.214063691765,0,0.0,241.5990702432539
3627.0,8.496610484752543,50.03399952326887,724.214063691765,0,0.0,241.59846999036208
3628.0,8.495827321086766,50.033727495823705,724.214063691765,0,0.0,241.59786974495285
3629.0,8.495044166294186,50.03345546310857,724.214063691765,0,0.0,241.5972695090368
3630.0,8.494261020374788,50.03318342512356,724.214063691765,0,0.0,241.59666928322295
3631.0,8.493477883328557,50.0329113818688,724.214063691765,0,0.0,241.59606906531744
3632.0,8.49269475515548,50.032639333344406,724.214063691765,0,0.0,241.5954688580742
3633.0,8.49191163585554,50.03236727955047,724.214063691765,0,0.0,241.59486865840998
3634.0,8.491128525428726,50.03209522048712,724.214063691765,0,0.0,241.59426847024844
3635.0,8.490345423875025,50.031823156154466,724.214063691765,0,0.0,241.5936682890075
3636.0,8.489562331194417,50.0315510865526,724.214063691765,0,0.0,241.59306811801343
3637.0,8.488779247386894,50.03127901168164,724.214063691765,0,0.0,241.59246795473175
3638.0,8.487996172452435,50.03100693154171,724.214063691765,0,0.0,241.5918678028176
3639.0,8.487213106391032,50.0307348461329,724.214063691765,0,0.0,241.59126765866404
3640.0,8.486430049202669,50.03046275545534,724.214063691765,0,0.0,241.59066752372095
3641.0,8.48564700088733,50.030190659509145,724.214063691765,0,0.0,241.59006740014473
3642.0,8.484863961445,50.02991855829438,724.214063691765,0,0.0,241.58946728152574
3643.0,8.484080930875669,50.0296464518112,724.214063691765,0,0.0,241.58886717580876
3644.0,8.483297909179312,50.02937434005971,724.214063691765,0,0.0,241.58826707791187
3645.0,8.482514896355932,50.02910222304003,724.214063691765,0,0.0,241.58766699018736
3646.0,8.481731892405502,50.02883010075223,724.214063691765,0,0.0,241.5870669100997
3647.0,8.480948897328009,50.028557973196456,724.214063691765,0,0.0,241.58646684011046
3648.0,8.480165911123441,50.0282858403728,724.214063691765,0,0.0,241.58586677895215
3649.0,8.479382933791783,50.02801370228139,724.214063691765,0,0.0,241.58526672775767
3650.0,8.478599965333023,50.02774155892232,724.214063691765,0,0.0,241.58466668455296
3651.0,8.477817005747141,50.02746941029571,724.214063691765,0,0.0,241.5840666507998
3652.0,8.477034055034126,50.027197256401664,724.214063691765,0,0.0,241.58346662727803
3653.0,8.476251113193962,50.026925097240294,724.214063691765,0,0.0,241.58286661114818
3654.0,8.47546818022664,50.02665293281172,724.214063691765,0,0.0,241.58226660580976
3655.0,8.474685256132139,50.02638076311605,724.214063691765,0,0.0,241.58166661015355
3656.0,8.473902340910447,50.02610858815338,724.214063691765,0,0.0,241.58106662123072
3657.0,8.473119434561548,50.02583640792383,724.214063691765,0,0.0,241.58046664319608
3658.0,8.47233653708543,50.025564222427505,724.214063691765,0,0.0,241.5798666738561
3659.0,8.47155364848208,50.025292031664534,724.214063691765,0,0.0,241.57926671461178
3660.0,8.470770768751478,50.025019835635014,724.214063691765,0,0.0,241.57866676387897
3661.0,8.469987897893613,50.02474763433904,724.214063691765,0,0.0,241.5780668209507
3662.0,8.46920503590847,50.02447542777676,724.214063691765,0,0.0,241.5774668903107
3663.0,8.468422182796036,50.02420321594826,724.214063691765,0,0.0,241.5768669672433
3664.0,8.467639338556294,50.02393099885364,724.214063691765,0,0.0,241.576267052455
3665.0,8.466856503189229,50.023658776493036,724.214063691765,0,0.0,241.57566714766358
3666.0,8.46607367669483,50.02338654886654,724.214063691765,0,0.0,241.5750672526861
3667.0,8.465290859073079,50.023114315974276,724.214063691765,0,0.0,241.57446736588955
3668.0,8.464508050323962,50.02284207781634,724.214063691765,0,0.0,241.57386748862626
3669.0,8.463725250447467,50.02256983439286,724.214063691765,0,0.0,241.57326762107868
3670.0,8.462942459443575,50.02229758570392,724.214063691765,0,0.0,241.5726677602251
3671.0,8.462159677312275,50.02202533174967,724.214063691765,0,0.0,241.57206791235203
3672.0,8.461376904053552,50.02175307253018,724.214063691765,0,0.0,241.57146807158676
3673.0,8.46059413966739,50.02148080804558,724.214063691765,0,0.0,241.57086823979313
3674.0,8.459811384153776,50.02120853829599,724.214063691765,0,0.0,241.5702684182746
3675.0,8.459028637512693,50.0209362632815,724.214063691765,0,0.0,241.56966860480134
3676.0,8.45824589974413,50.02066398300224,724.214063691765,0,0.0,241.5690688018342
3677.0,8.457463170848067,50.02039169745829,724.214063691765,0,0.0,241.5684690063028
3678.0,8.456680450824496,50.02011940664979,724.214063691765,0,0.0,241.5678692215085
3679.0,8.455897739673398,50.01984711057684,724.214063691765,0,0.0,241.56726944452714
3680.0,8.455115037394757,50.019574809239565,724.214063691765,0,0.0,241.56666967926932
3681.0,8.454332343988561,50.01930250263805,724.214063691765,0,0.0,241.56606992008184
3682.0,8.453549659454794,50.01903019077242,724.214063691765,0,0.0,241.56547017202053
3683.0,8.452766983793444,50.01875787364279,724.214063691765,0,0.0,241.56487043380574
3684.0,8.451984317004493,50.018485551249256,724.214063691765,0,0.0,241.56427070200192
3685.0,8.451201659087927,50.018213223591935,724.214063691765,0,0.0,241.56367098187172
3686.0,8.450419010043735,50.01794089067094,724.214063691765,0,0.0,241.56307127010118
3687.0,8.449636369871895,50.01766855248638,724.214063691765,0,0.0,241.56247156586178
3688.0,8.4488537385724,50.017396209038374,724.214063691765,0,0.0,241.56187187483022
3689.0,8.44807111614523,50.017123860327004,724.214063691765,0,0.0,241.56127218726039
3690.0,8.44728850259037,50.01685150635242,724.214063691765,0,0.0,241.5606725147377
3691.0,8.44650589790781,50.016579147114705,724.214063691765,0,0.0,241.5600728483684
3692.0,8.445723302097528,50.01630678261398,724.214063691765,0,0.0,241.55947319158813
3693.0,8.444940715159518,50.01603441285035,724.214063691765,0,0.0,241.55887354404302
3694.0,8.444158137093758,50.01576203782393,724.214063691765,0,0.0,241.55827390566003
3695.0,8.443375567900237,50.015489657534836,724.214063691765,-3.0,0.0,241.55767427647532
3696.0,8.442722293008131,50.015101271921424,724.214063691765,-6.0,0.0,227.22510195575748
3697.0,8.442238977078773,50.014621057784154,724.214063691765,-9.0,0.0,212.89252963454047
3698.0,8.441955703044073,50.01407890806839,724.214063691765,-12.0,0.0,198.55995731581191
3699.0,8.44189009994929,50.01350857106931,724.214063691765,-15.0,0.0,184.22738499379741
3700.0,8.442046246374844,50.01294554967195,724.214063691765,-18.0,0.0,169.89481267188467
3701.0,8.442414417497218,50.01242489138325,724.214063691765,-21.0,0.0,155.56224035167406
3702.0,8.442971691301011,50.0119790067073,724.214063691765,-18.0,0.0,141.22966803231134
3703.0,8.44368337599849,50.0116356516519,724.214063691765,-15.0,0.0,126.89709570929392
3704.0,8.444505169670009,50.01141619994214,724.214063691765,-12.0,0.0,112.56452338978823
3705.0,8.44538591766721,50.0113343124915,724.214063691765,-9.0,0.0,98.23195106848846
3706.0,8.446270796223672,50.0113950869605,724.214063691765,-6.0,0.0,83.89937874779343
3707.0,8.447104724278375,50.01159474035572,724.214063691765,-3.0,0.0,69.56680642742072
3708.0,8.447938282221628,50.011795036981276,724.214063691765,0,0.0,69.4980215020874
3709.0,8.448771847113221,50.01199532763589,724.214063691765,0,0.0,69.49866015441319
3710.0,8.449605418953041,50.01219561231948,724.214063691765,0,0.0,69.49929881282463
3711.0,8.450438997740974,50.01239589103194,724.214063691765,0,0.0,69.49993747926777
3712.0,8.451272583476964,50.0125961637732,724.214063691765,0,0.0,69.50057615301603
3713.0,8.452106176160868,50.01279643054315,724.214063691765,0,0.0,69.50121483358998
3714.0,8.452939775792572,50.0129966913417,724.214063691765,0,0.0,69.50185352077568
3715.0,8.45377338237202,50.01319694616875,724.214063691765,0,0.0,69.50249221642508
3716.0,8.454606995899098,50.013397195024226,724.214063691765,0,0.0,69.50313091865087
3717.0,8.455440616373693,50.013597437908025,724.214063691765,0,0.0,69.50376962782332
3718.0,8.456274243795747,50.013797674820054,724.214063691765,0,0.0,69.50440834572277
3719.0,8.457107878165118,50.01399790576024,724.214063691765,0,0.0,69.50504706809738
3720.0,8.457941519481693,50.014198130728474,724.214063691765,0,0.0,69.50568579827899
3721.0,8.458775167745415,50.014398349724665,724.214063691765,0,0.0,69.50632453688962
3722.0,8.459608822956142,50.014598562748716,724.214063691765,0,0.0,69.50696328120591
3723.0,8.460442485113788,50.01479876980055,724.214063691765,0,0.0,69.50760203390348
3724.0,8.461276154218268,50.01499897088005,724.214063691765,0,0.0,69.50824079449302
3725.0,8.462109830269469,50.01519916598715,724.214063691765,0,0.0,69.50887956072961
3726.0,8.462943513267305,50.015399355121744,724.214063691765,0,0.0,69.5095183348227
3727.0,8.463777203211663,50.015599538283745,724.214063691765,0,0.0,69.51015711642594
3728.0,8.464610900102457,50.01579971547305,724.214063691765,0,0.0,69.51079590495482
3729.0,8.465444603939574,50.01599988668958,724.214063691765,0,0.0,69.51143470099424
3730.0,8.4662783147229,50.01620005193323,724.214063691765,0,0.0,69.51207350357743
3731.0,8.467112032452349,50.01640021120392,724.214063691765,0,0.0,69.51271231286
3732.0,8.467945757127836,50.01660036450156,724.214063691765,0,0.0,69.51335113142119
3733.0,8.468779488749249,50.01680051182605,724.214063691765,0,0.0,69.51398995514171
3734.0,8.469613227316472,50.01700065317729,724.214063691765,0,0.0,69.51462878719786
3735.0,8.470446972829421,50.01720078855521,724.214063691765,0,0.0,69.51526762476021
3736.0,8.471280725288011,50.017400917959684,724.214063691765,0,0.0,69.51590647369153
3737.0,8.472114484692128,50.017601041390655,724.214063691765,0,0.0,69.51654532595626
3738.0,8.472948251041686,50.017801158848016,724.214063691765,0,0.0,69.51718418578145
3739.0,8.473782024336572,50.01800127033167,724.214063691765,0,0.0,69.51782305457618
3740.0,8.474615804576672,50.01820137584154,724.214063691765,0,0.0,69.51846192756477
3741.0,8.475449591761901,50.01840147537752,724.214063691765,0,0.0,69.51910081109946
3742.0,8.476283385892145,50.018601568939516,724.214063691765,0,0.0,69.5197397000224
3743.0,8.47711718696732,50.01880165652746,724.214063691765,0,0.0,69.52037859501434
3744.0,8.47795099498731,50.01900173814124,724.214063691765,0,0.0,69.52101749867853
3745.0,8.478784809952032,50.019201813780754,724.214063691765,0,0.0,69.52165641109872
3746.0,8.479618631861342,50.01940188344592,724.214063691765,0,0.0,69.52229532826334
3747.0,8.480452460715185,50.01960194713666,724.214063691765,0,0.0,69.5229342527395
3748.0,8.481286296513474,50.019802004852856,724.214063691765,0,0.0,69.52357318649763
3749.0,8.482120139256068,50.020002056594436,724.214063691765,0,0.0,69.5242121253711
3750.0,8.48295398894291,50.0202021023613,724.214063691765,0,0.0,69.52485107241625
3751.0,8.48378784557383,50.02040214215336,724.214063691765,0,0.0,69.52549002568799
3752.0,8.484621709148797,50.02060217597052,724.214063691765,0,0.0,69.52612898684504
3753.0,8.4854555796677,50.02080220381268,724.214063691765,0,0.0,69.52676795611518
3754.0,8.486289457130397,50.021002225679766,724.214063691765,0,0.0,69.52740693046604
3755.0,8.48712334153683,50.02120224157168,724.214063691765,0,0.0,69.528045913921
3756.0,8.487957232886885,50.02140225148832,724.214063691765,0,0.0,69.52868490332844
3757.0,8.488791131180449,50.0216022554296,724.214063691765,0,0.0,69.52932390085004
3758.0,8.489625036417436,50.02180225339543,724.214063691765,0,0.0,69.52996290500488
3759.0,8.490458948597734,50.02200224538572,724.214063691765,0,0.0,69.53060191522036
3760.0,8.491292867721256,50.02220223140038,724.214063691765,0,0.0,69.53124093442193
3761.0,8.49212679378789,50.02240221143931,724.214063691765,0,0.0,69.53187996024587
3762.0,8.492960726797548,50.02260218550241,724.214063691765,0,0.0,69.5325189941965
3763.0,8.493794666750091,50.0228021535896,724.214063691765,0,0.0,69.53315803323005
